# Frame rate: 30 FPS
# Data rate: 10 Mbps
# Description: Using USB tethering rather than WiFi. Sound streaming off. About 30 seconds of recording. Phone perfectly still, laying on the table with the screen facing upwards. Using pcsignetgpu01.
# CSV Format: burstSizeBytes, timeToNextFrameSeconds
54868,0.03643300000000238
42398,0.03193599999998753
39904,0.032578000000000884
21199,0.03339600000001042
16211,0.03195699999999135
34916,0.033948000000009415
49880,0.03333399999999642
43645,0.032783999999992375
34916,0.03407300000000646
34916,0.033886999999992895
52374,0.03294200000000558
36163,0.03247100000000103
57362,0.03438699999999528
43645,0.03208800000000167
46139,0.03419399999999939
48633,0.03482200000000546
33669,0.030912000000000717
13717,0.03297799999999995
34916,0.035089999999996735
63597,0.031976000000000226
44892,0.034420999999994706
41151,0.03294800000000464
48633,0.034898999999995794
47386,0.03543500000000677
49880,0.03167600000000448
24940,0.03215899999999294
37410,0.03494799999999998
46139,0.03478099999999529
47386,0.029904999999999404
39904,0.035079000000010296
42398,0.030794999999997685
34916,0.03305799999999692
33669,0.03500200000000575
48633,0.034998999999999114
46139,0.0313069999999982
48633,0.0319549999999964
54868,0.034379999999998745
48633,0.034736000000009426
52374,0.03094799999999509
44892,0.034829000000002
33669,0.03228199999999504
42398,0.033604999999994334
39904,0.03416200000000913
61103,0.03296299999999519
43645,0.03305699999999945
32422,0.033920000000009054
63597,0.03292199999999923
49880,0.03494799999999998
53621,0.03140399999999488
31175,0.0329540000000037
52374,0.03489399999999421
42398,0.03291699999999764
39904,0.032899000000000456
33669,0.03397100000000819
59856,0.03130799999999567
43645,0.03460699999999406
37410,0.033818000000010784
46139,0.03481299999999976
52374,0.03159800000000246
59856,0.033037999999990575
38657,0.0340139999999991
43645,0.03148300000000859
49880,0.03490699999998981
36163,0.032908000000006155
36163,0.033771999999999025
32422,0.03725299999999265
58609,0.028795000000002346
37410,0.03436100000000408
42398,0.03244399999999814
57362,0.03264400000000478
54868,0.03369499999999448
42398,0.033822000000000685
34916,0.03266100000000449
26187,0.0355249999999927
49880,0.03195399999999893
58609,0.03179500000000246
53621,0.03435300000001007
52374,0.03589599999999393
44892,0.030888000000004467
36163,0.03291299999999353
19952,0.03501099999999724
43645,0.03145899999999813
46139,0.032810000000011996
37410,0.03430999999999074
36163,0.032989999999998076
62350,0.03721099999999922
41151,0.028670000000005302
42398,0.03675400000000195
37410,0.03159800000000246
41151,0.034978999999992766
54868,0.031184000000010315
41151,0.03404399999999441
31175,0.03294099999999389
56115,0.031935000000004266
41151,0.034447000000000116
43645,0.03267700000000673
32422,0.03349299999999289
41151,0.03464400000000012
53621,0.03181899999999871
39904,0.033566000000007534
39904,0.032811999999992736
47386,0.03400299999999845
49880,0.034013000000001625
39904,0.032972999999998365
26187,0.03427500000000805
27434,0.033109999999993533
58609,0.035517999999996164
48633,0.030454000000005976
62350,0.03277799999999331
43645,0.03418100000000379
53621,0.031694000000001665
36163,0.034053999999997586
36163,0.032342999999997346
32422,0.03650900000000945
48633,0.030962999999999852
56115,0.034544999999994275
39904,0.034895000000005894
32422,0.030954999999991628
43645,0.03568800000000749
46139,0.03190499999999474
38657,0.03488099999999861
28681,0.03203800000000001
37410,0.032430000000005066
66091,0.032731999999995764
39904,0.03411800000000653
33669,0.03294999999999959
49880,0.033901999999997656
41151,0.03770699999999749
39904,0.02884600000000148
32422,0.032886000000004856
41151,0.034099999999995134
74820,0.03678499999999474
42398,0.028857999999999606
52374,0.033896000000012805
41151,0.03295899999999108
54868,0.03311500000000933
52374,0.033215999999995915
39904,0.03297899999999743
34916,0.03479299999999341
37410,0.03306500000000767
48633,0.03583100000000172
41151,0.030152999999998542
32422,0.034110999999995784
47386,0.0324810000000042
43645,0.03388099999999383
37410,0.0334580000000102
24940,0.033256999999991876
52374,0.036391000000008944
78561,0.029244999999988863
44892,0.034213000000008265
48633,0.03247399999999345
37410,0.03399300000000949
28681,0.036227999999994154
52374,0.029585999999994783
57362,0.03397499999999809
46139,0.032869000000005144
24940,0.03519500000000164
32422,0.03208999999999662
56115,0.034357999999997446
61103,0.03287900000000832
52374,0.03735100000000102
54868,0.028986000000003287
44892,0.03447199999999384
34916,0.03094799999999509
19952,0.03443800000000863
22446,0.03457999999999117
59856,0.033824000000009846
48633,0.03447199999999384
56115,0.03479000000000099
49880,0.02991699999999753
39904,0.03299300000000471
61103,0.02482100000000287
34916,0.03280699999999115
12470,0.034395000000003506
28681,0.03294599999999548
72326,0.0357050000000072
52374,0.030939000000003603
56115,0.03388799999999037
42398,0.03291699999999764
48633,0.03404000000000451
49880,0.03177300000000116
34916,0.0332559999999944
18705,0.03499800000000164
31175,0.0320520000000073
57362,0.033812999999994986
59856,0.0329799999999949
57362,0.03399900000000855
41151,0.03391600000000494
43645,0.03289799999998877
38657,0.032842999999999734
34916,0.03393800000000624
36163,0.03224500000000319
38657,0.03465699999999572
49880,0.033204999999995266
57362,0.033874000000011506
56115,0.031708999999992216
42398,0.0339790000000022
37410,0.03392700000000559
47386,0.033454999999989354
48633,0.032949000000002115
26187,0.03293999999999642
28681,0.033418000000011716
52374,0.034062999999989074
46139,0.031861000000006356
59856,0.034265000000004875
42398,0.03401199999998994
54868,0.034520999999998025
56115,0.031251000000011686
32422,0.03237899999999172
27434,0.03442700000000798
43645,0.033912999999998306
39904,0.03190299999999979
52374,0.03484100000000012
31175,0.03232500000000016
53621,0.033756999999994264
37410,0.034135000000006244
41151,0.032357999999987896
24940,0.03393000000001223
58609,0.03389500000000112
59856,0.03249599999999475
36163,0.033430999999993105
31175,0.0332300000000032
31175,0.03369500000000869
54868,0.03292899999999577
59856,0.03351299999999924
43645,0.04932900000000018
17458,0.030571999999992272
48633,0.03461300000000733
38657,0.03226999999999691
53621,0.033591999999998734
32422,0.035051000000009935
72326,0.02726999999998725
34916,0.03384300000000451
39904,0.03332400000000746
32422,0.03642399999999668
64844,0.030414999999990755
41151,0.03374100000000624
36163,0.034890000000004306
32422,0.030666999999994005
63597,0.03688300000000311
52374,0.02959300000000553
49880,0.033860999999987484
26187,0.03186400000001299
39904,0.035397999999986496
53621,0.031855000000007294
37410,0.03318099999999902
36163,0.034902999999999906
36163,0.034492999999997664
88537,0.030342000000004532
53621,0.03193399999999258
48633,0.036947000000012054
31175,0.033124999999998295
56115,0.0327959999999905
38657,0.031576999999998634
37410,0.03399300000000949
33669,0.034047999999998524
41151,0.03187699999999438
72326,0.03439699999999846
53621,0.03504399999999919
29928,0.030332000000001358
28681,0.033884999999997945
47386,0.032984000000013225
52374,0.032933999999997354
59856,0.03409599999999102
42398,0.03407500000000141
41151,0.03233600000000081
54868,0.0347590000000082
38657,0.032266999999990276
31175,0.032999000000003775
27434,0.0330200000000076
54868,0.033213999999986754
46139,0.033937000000008766
63597,0.03389699999999607
43645,0.032272000000006074
52374,0.0337289999999939
43645,0.03587900000000843
34916,0.03158399999999517
43645,0.03226800000000196
42398,0.03750399999999843
66091,0.0274869999999936
47386,0.03619700000000137
32422,0.032645000000002256
36163,0.032088999999999146
64844,0.03678399999999726
56115,0.03220699999999965
49880,0.03210100000001148
31175,0.03659499999999127
53621,0.029539999999997235
41151,0.03390400000000682
41151,0.035865000000001146
33669,0.031154999999998267
61103,0.03285900000000197
36163,0.03600099999999884
42398,0.031908999999998855
49880,0.031238000000001875
36163,0.03305600000000197
57362,0.035973999999995954
36163,0.031117999999992207
38657,0.03284000000000731
48633,0.03507600000000366
67338,0.0323099999999954
52374,0.033812999999994986
36163,0.032976000000005
31175,0.03488500000000272
36163,0.03192599999999857
49880,0.032101999999994746
47386,0.0337340000000097
36163,0.03503699999998844
43645,0.03290700000000868
48633,0.033756999999994264
37410,0.023994000000001847
36163,0.033010000000004425
33669,0.0339699999999965
53621,0.035403000000002294
49880,0.03135600000000238
49880,0.03182299999998861
31175,0.03604200000000901
29928,0.03204399999999907
44892,0.0338040000000035
47386,0.032189000000002466
53621,0.03348899999998878
39904,0.03394200000001035
39904,0.03417100000000062
57362,0.031971999999996115
52374,0.03338300000000061
48633,0.03562099999999191
53621,0.03108699999999942
39904,0.03401600000000826
34916,0.03301600000000349
28681,0.03304199999999469
39904,0.03355600000000436
58609,0.0343469999999968
52374,0.031694000000001665
43645,0.034976999999997815
33669,0.03196699999999453
47386,0.03386700000000076
48633,0.032933999999997354
46139,0.03278300000000911
8729,0.033698000000001116
37410,0.03386199999999917
34916,0.033951999999999316
58609,0.03282899999999245
48633,0.032969000000008464
36163,0.03560299999999472
53621,0.032111000000000445
43645,0.032026000000001886
47386,0.034407999999999106
34916,0.0330019999999962
53621,0.03162799999999777
64844,0.0349910000000051
66091,0.0337729999999965
54868,0.03294300000000305
64844,0.031936999999999216
54868,0.03405899999999917
34916,0.03382100000000321
27434,0.032982000000004064
26187,0.03304500000000132
47386,0.03505699999999479
67338,0.03144299999999589
62350,0.03450700000000495
38657,0.032932000000002404
37410,0.033034000000000674
29928,0.03320899999999938
17458,0.0333090000000027
31175,0.04004199999999969
56115,0.03302899999999909
43645,0.03276699999999266
41151,0.03417900000000884
61103,0.033964999999994916
41151,0.033124999999998295
33669,0.032596999999995546
31175,0.03405600000000675
54868,0.033821999999986474
36163,0.032013000000006286
49880,0.03399400000000696
37410,0.03467799999998533
46139,0.031488000000024385
47386,0.03413799999998446
39904,0.03283700000000067
33669,0.03388000000001057
31175,0.03293499999998062
44892,0.03389200000000869
53621,0.032488999999998214
48633,0.03389400000000364
37410,0.033316000000013446
52374,0.032824999999974125
34916,0.03355600000000436
37410,0.034290999999996075
46139,0.032122000000015305
57362,0.033704999999997654
49880,0.03396000000000754
39904,0.03291799999999512
29928,0.03387499999999477
49880,0.03254599999999641
39904,0.03323700000001395
47386,0.033391999999992095
17458,0.03421599999998648
41151,0.03287600000001589
47386,0.03395499999999174
49880,0.033924000000013166
31175,0.03302600000000666
34916,0.03268899999997643
57362,0.03345900000002189
54868,0.0328179999999918
44892,0.033937000000008766
29928,0.03295799999997939
38657,0.035077000000001135
61103,0.03136499999999387
46139,0.03454800000000091
39904,0.03409500000000776
66091,0.033073000000001684
39904,0.03191699999999287
43645,0.033748000000002776
44892,0.03306900000001178
31175,0.03381400000000667
61103,0.03418999999999528
49880,0.0332469999999887
52374,0.032845000000008895
28681,0.03260099999999966
52374,0.03360399999999686
46139,0.03299300000000471
41151,0.03361699999999246
11223,0.03305499999999029
29928,0.03396500000002334
52374,0.039957999999984395
58609,0.03326899999999
53621,0.03388800000001879
42398,0.03393299999999044
49880,0.03348400000001561
52374,0.032305999999977075
39904,0.032071999999999434
13717,0.034061000000008335
39904,0.034261000000014974
62350,0.03317400000000248
47386,0.033397999999976946
29928,0.03199399999999741
38657,0.034389000000004444
63597,0.030296000000021195
47386,0.03375199999999268
24940,0.033163999999999305
33669,0.03374299999998698
56115,0.032837999999998146
61103,0.03201500000000124
62350,0.03353000000001316
46139,0.032470999999986816
33669,0.03609800000000973
56115,0.03180399999999395
37410,0.03394399999999109
37410,0.03185900000002562
29928,0.034207999999978256
28681,0.03262900000001423
38657,0.03410600000000841
49880,0.032490999999993164
48633,0.03402900000000386
53621,0.03412399999999138
52374,0.030802999999991698
43645,0.0338260000000048
26187,0.03391500000000747
27434,0.032533999999998287
53621,0.0332170000000076
54868,0.03400700000000256
57362,0.033823999999981424
47386,0.03218100000000845
43645,0.0358190000000036
44892,0.0317749999999819
36163,0.03301100000001611
26187,0.03210899999999128
31175,0.03409500000000776
56115,0.033939000000003716
61103,0.031880999999998494
57362,0.03388099999997962
37410,0.032834000000008245
44892,0.033986999999996215
48633,0.03290300000000457
37410,0.033897999999993544
23693,0.03310500000000616
27434,0.03275899999999865
53621,0.03309300000000803
53621,0.03335400000000277
59856,0.03458299999999781
47386,0.03283199999998487
56115,0.03406600000002413
38657,0.0322089999999946
38657,0.033668000000005804
29928,0.0332209999999975
44892,0.02290800000000104
61103,0.03383299999998712
46139,0.034521000000012236
32422,0.03288899999998307
46139,0.03256000000001791
47386,0.035865000000001146
53621,0.0312940000000026
12470,0.03244599999999309
28681,0.035708999999997104
54868,0.03172899999998435
47386,0.03300600000000031
52374,0.03293500000000904
41151,0.03379200000000537
54868,0.03510800000000813
37410,0.03187099999999532
36163,0.032907999999991944
36163,0.03398999999998864
58609,0.034682000000003654
52374,0.03290300000000457
48633,0.03349500000001626
34916,0.032274000000001024
29928,0.03417499999997631
58609,0.03181500000002302
47386,0.03364299999998366
56115,0.03344699999999534
31175,0.0342899999999986
42398,0.03357400000001576
49880,0.03390099999998597
32422,0.03291799999999512
34916,0.0317720000000179
34916,0.034300000000001774
61103,0.034392999999994345
62350,0.0317489999999907
29928,0.03289800000001719
27434,0.034389000000004444
47386,0.03197299999999359
33669,0.03421900000000733
41151,0.03327999999999065
48633,0.03510900000000561
53621,0.031222999999982903
37410,0.03341000000000349
39904,0.033964999999994916
37410,0.03410300000001598
42398,0.032470999999986816
62350,0.0327530000000138
36163,0.034887999999995145
29928,0.03225499999999215
43645,0.033948000000009415
49880,0.03192999999998847
54868,0.03335799999999267
33669,0.034402000000000044
36163,0.03203000000002021
53621,0.0343340000000012
36163,0.033897999999993544
37410,0.04752899999999727
41151,0.032159000000007154
71079,0.034873000000004595
52374,0.03308699999999476
31175,0.03290100000000962
33669,0.03361399999997161
53621,0.031677000000001954
43645,0.033748000000002776
48633,0.03315200000000118
43645,0.032227000000006
47386,0.03369299999999953
61103,0.03340600000001359
36163,0.031254999999987376
21199,0.03245499999999879
33669,0.0336640000000159
49880,0.03489599999997495
49880,0.033132000000023254
46139,0.03290699999999447
48633,0.03317599999999743
38657,0.03390300000000934
38657,0.031571999999982836
33669,0.03553999999999746
27434,0.03467900000001123
53621,0.03117000000000303
52374,0.03392299999998727
54868,0.03176200000001472
33669,0.03280300000000125
46139,0.033415999999988344
38657,0.03390200000001187
37410,0.03362999999998806
24940,0.03170399999999063
42398,0.03390500000000429
57362,0.03283500000000572
46139,0.03390100000001439
49880,0.033269999999987476
42398,0.034345000000001846
49880,0.031959000000000515
46139,0.03387899999998467
38657,0.03376300000002175
43645,0.03398599999999874
37410,0.03423100000000545
66091,0.03046599999998989
36163,0.034824999999983675
34916,0.03292700000000082
33669,0.032532000000003336
64844,0.032925000000005866
46139,0.0352320000000077
56115,0.03204399999998486
14964,0.03364700000000198
37410,0.03297200000000089
64844,0.033145000000018854
37410,0.0327739999999892
32422,0.03613100000001168
56115,0.032099999999985585
54868,0.03203099999998926
56115,0.02476700000002552
29928,0.032909999999986894
26187,0.034980999999987716
47386,0.03191400000000044
46139,0.03394300000002204
61103,0.03269999999997708
42398,0.03227800000001935
49880,0.03459599999999341
52374,0.032759999999996126
33669,0.03391700000000242
33669,0.032949000000002115
37410,0.03350100000000111
64844,0.0327880000000107
47386,0.033901999999983445
32422,0.03300899999999274
54868,0.034910000000024866
52374,0.032240999999999076
52374,0.033022999999985814
33669,0.0338169999999991
23693,0.03292400000000839
47386,0.032925000000005866
47386,0.03389399999997522
48633,0.033416000000016766
44892,0.033464000000009264
53621,0.03497600000000034
46139,0.03273299999997903
36163,0.03215299999999388
33669,0.034035000000017135
39904,0.03281100000000947
49880,0.03398799999999369
57362,0.032077999999984286
46139,0.03386199999999917
24940,0.03291600000000017
28681,0.034041000000001986
52374,0.032925000000005866
59856,0.032907999999991944
53621,0.033753000000018574
12470,0.033027000000004136
34916,0.03295499999998697
61103,0.03323299999999563
44892,0.0337949999999978
38657,0.03298900000001481
57362,0.03286099999999692
48633,0.03345099999998524
47386,0.03380599999999845
19952,0.03286800000000767
26187,0.03460900000001743
53621,0.0327999999999804
47386,0.03298300000000154
58609,0.032938000000001466
26187,0.032861999999994396
33669,0.034876999999994496
66091,0.03596900000002279
46139,0.029976000000004888
41151,0.04878099999999108
12470,0.03205299999999056
39904,0.03390500000000429
72326,0.034028000000006386
53621,0.03296100000000024
49880,0.03282899999999245
26187,0.03128300000000195
36163,0.03490800000000149
39904,0.03281899999998927
49880,0.03417100000001483
48633,0.032494999999983065
8729,0.0321970000000249
47386,0.032731999999981554
43645,0.03314800000001128
47386,0.032696999999984655
44892,0.03443799999999442
67338,0.033620000000013306
53621,0.032690999999999804
48633,0.032850999999993746
34916,0.03255900000002043
33669,0.034112999999990734
57362,0.0337419999999895
43645,0.034128000000009706
48633,0.031191000000006852
41151,0.03481899999999882
56115,0.03205099999999561
47386,0.034066999999993186
38657,0.03395399999999427
42398,0.031733000000002676
36163,0.036372999999997546
56115,0.029989000000000487
53621,0.03389300000000617
43645,0.03258099999999331
29928,0.033951999999999316
48633,0.03305500000001871
58609,0.033886999999992895
48633,0.03288299999999822
29928,0.032898999999986245
29928,0.0342730000000131
44892,0.03357099999999491
61103,0.032943000000017264
54868,0.03321899999997413
18705,0.03295400000001791
37410,0.032925000000005866
46139,0.033595999999988635
48633,0.03249600000000896
37410,0.032859999999999445
19952,0.03351200000000176
42398,0.033770000000004075
48633,0.034151999999977534
53621,0.033388000000002194
38657,0.03189000000000419
22446,0.03388599999999542
34916,0.03420500000001425
68585,0.02344199999998864
52374,0.03430800000001
23693,0.03395899999998164
31175,0.0321400000000267
57362,0.0338159999999732
46139,0.03490000000002169
74820,0.03245999999998617
69832,0.03236400000000117
69832,0.03388900000001627
62350,0.032924999999977445
31175,0.033831000000020595
46139,0.03298699999999144
41151,0.03194299999998407
62350,0.03402700000000891
52374,0.0332209999999975
31175,0.03387800000001562
26187,0.03184199999998327
44892,0.03504399999999919
63597,0.03290900000001784
52374,0.03239600000000564
49880,0.03443599999999947
23693,0.03301899999999591
42398,0.033812999999980775
16211,0.03298000000000911
38657,0.03398799999999369
58609,0.03287000000000262
34916,0.03336300000000847
42398,0.032366999999993595
22446,0.032950999999997066
38657,0.03533200000001102
53621,0.032871000000000095
37410,0.03392999999999802
37410,0.032718999999985954
34916,0.032146000000011554
61103,0.03384199999999282
57362,0.035042000000004236
44892,0.031868000000002894
32422,0.032998999999989564
44892,0.03393800000000624
38657,0.0327000000000055
53621,0.03413199999999961
42398,0.03217699999999013
48633,0.03429300000001945
57362,0.03430499999998915
38657,0.03288299999999822
24940,0.031893999999994094
27434,0.03397800000001894
56115,0.03394899999997847
53621,0.03194100000001754
62350,0.03398400000000379
42398,0.033317999999979975
49880,0.03260700000001293
39904,0.03315599999999108
32422,0.034048000000012735
32422,0.038029999999992015
43645,0.036995999999987816
59856,0.03347000000002254
46139,0.03453299999998194
29928,0.03297200000000089
34916,0.03372799999999643
56115,0.03232099999999605
53621,0.033646000000004506
37410,0.03403099999999881
24940,0.03287199999999757
41151,0.03315700000001698
49880,0.03352300000000241
53621,0.034496999999987565
29928,0.03094600000000014
29928,0.033753000000018574
66091,0.035356999999976324
56115,0.03142200000002049
52374,0.0322219999999902
24940,0.03412299999999391
41151,0.034039000000007036
49880,0.03149099999998839
46139,0.03518900000000258
31175,0.03301600000000349
37410,0.032921000000015965
58609,0.03366599999998243
43645,0.03408799999999701
17458,0.0338040000000035
37410,0.032721000000009326
46139,0.03343999999998459
61103,0.03287600000001589
56115,0.03291400000000522
11223,0.033908999999994194
39904,0.03413699999998698
42398,0.03292600000000334
44892,0.032619000000011056
17458,0.03494699999998829
49880,0.030872000000016442
54868,0.03377999999997883
38657,0.03499600000000669
41151,0.03409200000001533
47386,0.03195699999997714
47386,0.033416000000016766
73573,0.034545000000008486
44892,0.031487999999995964
46139,0.03387999999998215
13717,0.03406000000001086
41151,0.03471999999999298
56115,0.03090700000001334
43645,0.033936999999980344
47386,0.03403000000000134
42398,0.0333050000000128
52374,0.034203999999988355
62350,0.03261800000001358
46139,0.03197900000000686
28681,0.033934999999985394
24940,0.03296499999999014
62350,0.034936000000016065
47386,0.032195999999999
56115,0.032785999999987325
39904,0.03387800000001562
36163,0.033692000000002054
66091,0.03315899999998351
44892,0.03495200000000409
42398,0.03178700000000845
16211,0.03299400000000219
41151,0.0332469999999887
57362,0.03466600000001563
44892,0.0387969999999882
29928,0.032617000000016105
53621,0.035124999999993634
57362,0.033388000000002194
48633,0.03149700000000166
31175,0.03395599999998922
28681,0.033260000000012724
56115,0.03194099999998912
47386,0.03296499999999014
61103,0.03474199999999428
53621,0.033937000000008766
54868,0.0302599999999984
41151,0.0321660000000179
37410,0.03335099999998192
12470,0.03319600000000378
32422,0.03470899999999233
68585,0.0321750000000236
53621,0.03384199999999282
56115,0.032792999999998074
56115,0.033163999999999305
46139,0.03291400000000522
36163,0.03301799999999844
27434,0.03291899999999259
31175,0.03526099999999133
46139,0.03298499999999649
48633,0.0322490000000073
59856,0.03385800000000927
42398,0.03328899999999635
47386,0.03261799999998516
52374,0.03380300000000602
38657,0.03194700000000239
29928,0.03287600000001589
29928,0.03395599999998922
41151,0.0343379999999911
61103,0.03616999999999848
56115,0.02879900000002067
44892,0.034948999999983243
49880,0.032557999999994536
41151,0.032533999999998287
36163,0.03406000000001086
33669,0.03151900000000296
29928,0.03348700000000804
47386,0.03401399999998489
47386,0.03346000000001936
49880,0.03428799999997523
32422,0.031827000000021144
28681,0.034416999999990594
61103,0.03283899999999562
59856,0.03287800000001084
59856,0.03294399999998632
42398,0.035291999999998325
32422,0.03313700000001063
63597,0.03168199999998933
48633,0.03397300000000314
58609,0.0347720000000038
36163,0.03114099999999098
54868,0.0353020000000015
38657,0.03266200000001618
37410,0.03189299999999662
32422,0.03462899999999536
39904,0.03308300000000486
54868,0.02439899999998829
37410,0.031935000000004266
34916,0.03384300000001872
32422,0.033087999999992235
61103,0.035910999999998694
53621,0.031004999999993288
58609,0.033009999999990214
33669,0.03515600000000063
28681,0.03200600000002396
58609,0.033892999999977746
49880,0.03339700000000789
56115,0.03300899999999274
32422,0.03169099999999503
48633,0.033987000000024636
42398,0.03598599999997987
34916,0.03097200000001976
34916,0.03443299999997862
31175,0.03500800000000481
53621,0.03196500000001379
53621,0.032290999999986525
47386,0.03407699999999636
33669,0.03264400000000478
48633,0.03400500000000761
47386,0.0338339999999846
37410,0.031855000000007294
31175,0.03398000000001389
26187,0.0353449999999782
39904,0.03299100000000976
52374,0.03260000000000218
47386,0.03293500000000904
36163,0.033890999999982796
32422,0.03302899999999909
62350,0.03287000000000262
53621,0.03334100000000717
42398,0.035038000000014335
29928,0.03093499999999949
17458,0.03374699999997688
48633,0.035909000000003743
63597,0.031640000000010104
53621,0.033009999999990214
43645,0.03393800000000624
34916,0.03193200000001184
61103,0.03492799999997942
56115,0.03377100000000155
52374,0.03218000000001098
28681,0.033558999999996786
26187,0.03330199999999195
59856,0.032956000000012864
57362,0.03276800000000435
54868,0.03400499999997919
47386,0.03401600000000826
43645,0.03387800000001562
57362,0.03289099999997802
33669,0.031868000000002894
36163,0.04005900000001361
31175,0.03414399999999773
37410,0.03403099999999881
62350,0.03138300000000527
49880,0.034094999999979336
48633,0.032823000000007596
33669,0.0352100000000064
59856,0.030728000000010525
41151,0.03541500000000042
32422,0.03193199999998342
38657,0.03401700000000574
12470,0.03380100000001107
39904,0.03408599999997364
54868,0.03225300000002562
41151,0.03415299999997501
39904,0.033627000000024054
34916,0.03481699999997545
58609,0.03232300000001942
42398,0.03193999999999164
37410,0.034023999999988064
38657,0.03385200000002442
36163,0.033035999999981414
54868,0.032960000000002765
66091,0.0347849999999994
28681,0.03193000000001689
33669,0.03233099999999922
34916,0.03511899999998036
57362,0.03278700000001322
42398,0.033049000000005435
52374,0.033393999999987045
37410,0.03281499999999937
36163,0.03433100000000877
47386,0.03445399999998244
68585,0.03098500000001536
42398,0.03567300000000273
37410,0.031949999999994816
32422,0.032514999999989413
64844,0.03643100000002164
56115,0.030723999999992202
46139,0.03346099999998842
36163,0.03337799999999902
29928,0.03397100000000819
64844,0.03390400000000682
57362,0.032709999999980255
53621,0.0336860000000172
33669,0.0337340000000097
57362,0.03204599999997981
36163,0.0346890000000144
32422,0.032192999999978156
38657,0.03440000000000509
36163,0.033851999999995996
41151,0.03210500000000138
66091,0.03458700000001613
36163,0.03302600000000666
43645,0.03200999999998544
37410,0.03620800000001623
61103,0.03140399999998067
56115,0.033114000000011856
33669,0.03353599999999801
34916,0.03311899999999923
26187,0.03316300000000183
49880,0.033604999999994334
46139,0.03390500000000429
39904,0.03393399999998792
31175,0.03205099999999561
54868,0.03245600000002469
49880,0.039223999999990156
39904,0.03699499999999034
37410,0.03119599999999423
33669,0.03214500000001408
49880,0.03519600000001333
54868,0.03405499999999506
39904,0.030894999999986794
39904,0.0326960000000156
49880,0.03338399999998387
61103,0.033983000000006314
34916,0.03195399999998472
42398,0.03387500000002319
34916,0.031706999999983054
49880,0.03498500000000604
56115,0.030988000000007787
38657,0.0338169999999991
39904,0.03296799999998257
31175,0.03387900000001309
59856,0.03270299999999793
36163,0.032894999999996344
42398,0.032837999999998146
41151,0.03387100000000487
46139,0.032428000000010115
61103,0.03375399999998763
37410,0.03448099999999954
42398,0.03201000000001386
31175,0.03544099999999162
59856,0.031059999999996535
44892,0.03363899999999376
39904,0.03255699999999706
37410,0.03495900000001484
46139,0.031873999999987745
56115,0.03405300000000011
39904,0.03180800000001227
32422,0.034567000000009784
39904,0.03250699999998119
48633,0.03438400000001707
44892,0.03282899999999245
34916,0.03256999999999266
32422,0.034037000000012085
36163,0.031908999999984644
49880,0.034428000000019665
54868,0.03566499999999451
46139,0.030894999999986794
56115,0.033134000000018204
41151,0.033706999999992604
36163,0.03296100000000024
34916,0.03420299999999088
42398,0.03621599999999603
61103,0.029539999999997235
48633,0.034013000000015836
34916,0.03259599999998386
57362,0.0322800000000143
44892,0.035460999999997966
37410,0.03188599999998587
33669,0.026032000000014932
29928,0.03252000000000521
44892,0.03391199999998662
49880,0.03295300000002044
59856,0.03283899999999562
36163,0.03555199999999559
56115,0.031230999999991127
24940,0.03398400000000379
37410,0.0338079999999934
48633,0.033084000000002334
56115,0.032925000000005866
74820,0.032974999999993315
57362,0.03394299999999362
59856,0.03334499999999707
36163,0.03338900000002809
43645,0.03290599999999699
33669,0.03378399999999715
29928,0.03317599999999743
33669,0.03366599999998243
34916,0.03300000000001546
58609,0.031720000000007076
68585,0.03623299999998153
64844,0.031868000000002894
43645,0.03285199999999122
26187,0.03392100000002074
19952,0.03284800000000132
43645,0.033985000000001264
36163,0.03389400000000364
59856,0.032937999999973044
49880,0.031792000000024245
38657,0.03405499999999506
47386,0.03388400000000047
49880,0.03282999999998992
37410,0.03285900000000197
34916,0.03367800000000898
33669,0.034229999999979555
46139,0.03188000000000102
52374,0.033870000000007394
43645,0.034052000000002636
32422,0.03438800000000697
58609,0.032255999999989626
36163,0.03381000000001677
33669,0.03299599999999714
38657,0.032889999999980546
28681,0.03418000000002053
56115,0.032021999999983564
62350,0.03381799999999657
43645,0.033160000000009404
34916,0.033708999999987554
61103,0.032932000000016615
41151,0.03332000000000335
39904,0.033912999999984095
31175,0.03310400000000868
54868,0.03311099999999101
47386,0.04708999999999719
41151,0.032567000000000235
32422,0.03505900000001816
57362,0.033124999999984084
38657,0.032767000000006874
38657,0.030575999999996384
37410,0.03302600000000666
29928,0.03436600000000567
48633,0.032388999999994894
62350,0.03282400000000507
54868,0.033890999999982796
42398,0.03389400000000364
52374,0.032960000000002765
36163,0.03412900000000718
34916,0.03268299999999158
33669,0.03201000000001386
48633,0.03252899999998249
52374,0.03371400000000335
41151,0.0342730000000131
33669,0.03260099999999966
61103,0.033983000000006314
43645,0.031938999999994167
42398,0.034863999999998896
32422,0.03262200000000348
58609,0.031819999999981974
44892,0.03557500000002278
44892,0.031454999999994016
37410,0.03580299999998715
61103,0.031822000000005346
36163,0.03295700000001034
39904,0.03367099999999823
41151,0.032488999999998214
37410,0.03493199999999774
54868,0.032516999999984364
37410,0.03292600000000334
43645,0.0327350000000024
37410,0.03405100000000516
44892,0.03291300000000774
72326,0.03281899999998927
38657,0.03422700000001555
31175,0.03295699999998192
28681,0.03297700000001669
42398,0.032902999999976146
